Date,Open,High,Low,Close,Adj Close,Volume
2022-07-19,153.059998,159.600006,153.059998,158.220001,148.856949,38552890
2022-07-20,158.539993,159.720001,155.899994,157.639999,148.311279,65043186
2022-07-21,157.860001,160.779999,156.720001,158.960007,149.553177,77532446
2022-07-22,158.500000,159.871994,156.759995,157.839996,148.499451,54866757
2022-07-25,156.880005,161.889999,156.220993,160.720001,151.209015,55314543
2022-07-26,160.619995,161.119995,156.740005,156.880005,147.596268,50305161
2022-07-27,157.460007,159.214996,155.699997,157.660004,148.330109,118779130
2022-07-28,156.100006,157.559998,149.300003,150.339996,141.443268,87466863
2022-07-29,153.399994,157.979996,152.539993,157.179993,147.878494,72309405
2022-08-01,160.000000,162.080002,157.854004,159.800003,150.343475,59578386
2022-08-02,159.240005,161.520004,158.619995,160.020004,150.550446,76480735
2022-08-03,158.899994,163.679993,158.779999,163.320007,153.655167,40177324
2022-08-04,163.119995,165.699997,161.119995,162.479996,152.864868,63556077
2022-08-05,161.899994,165.429993,161.020004,164.000000,154.294907,43242514
2022-08-08,165.500000,166.919998,164.740005,166.000000,156.176559,57175243
2022-08-09,165.139999,167.699997,164.639999,165.860001,156.044846,47518114
2022-08-10,166.000000,170.100006,165.419998,169.759995,159.714035,82316178
2022-08-11,169.020004,170.139999,167.500000,168.979996,161.115631,47289799
2022-08-12,169.899994,172.921997,169.100006,171.600006,163.613708,50918564
2022-08-15,172.220001,172.300003,170.720001,171.559998,163.575546,43128335
2022-08-16,172.059998,172.199997,169.880005,170.500000,162.564896,26647334
2022-08-17,171.339996,173.360001,168.539993,168.679993,160.829590,20688108
2022-08-18,168.600006,169.460007,167.460007,168.500000,160.657974,25224763
2022-08-19,168.039993,169.220001,164.910995,165.279999,157.587830,53335326
2022-08-22,164.000000,164.794006,161.779999,163.080002,155.490234,36166208
2022-08-23,162.300003,165.139999,162.166000,163.600006,155.986023,30777856
2022-08-24,162.800003,163.979996,160.639999,162.619995,155.051620,31788791
2022-08-25,164.000000,165.160004,163.080002,164.160004,156.519958,27147208
2022-08-26,165.399994,166.699997,162.039993,162.100006,154.555832,30454502
2022-08-30,161.720001,168.080002,161.240005,164.699997,157.034836,49358851
2022-08-31,165.660004,166.960007,164.139999,164.500000,156.844131,52657111
2022-09-01,163.860001,164.059998,160.460007,161.399994,153.888397,34587713
2022-09-02,161.960007,169.451996,161.436005,168.639999,160.791458,51300909
2022-09-05,163.960007,167.119995,163.800003,166.500000,158.751068,26400585
2022-09-06,167.380005,171.649994,166.580002,167.880005,160.066833,37590573
2022-09-07,166.020004,166.699997,163.600006,164.100006,156.462769,46181307
2022-09-08,164.279999,167.300003,162.860001,166.259995,158.522217,44118012
2022-09-09,166.000000,170.000000,165.339996,168.839996,160.982147,41608887
2022-09-12,173.042007,175.259995,170.537994,173.960007,165.863861,49161895
2022-09-13,174.320007,175.820007,171.600006,171.940002,163.937881,44341919
2022-09-14,170.419998,172.759995,169.080002,169.899994,161.992813,42259194
2022-09-15,169.699997,172.639999,169.639999,172.240005,164.223907,41696437
2022-09-16,171.720001,173.440002,170.600006,171.139999,163.175110,127232166
2022-09-20,171.139999,174.380005,170.300003,170.919998,162.965347,41957108
2022-09-21,169.119995,172.419998,165.020004,167.800003,159.990555,59874890
2022-09-22,165.119995,170.707001,164.720001,166.259995,158.522217,65411705
2022-09-23,165.380005,167.419998,160.619995,161.860001,154.327011,51682595
2022-09-26,160.500000,161.979996,156.679993,157.597000,150.262405,52779101
2022-09-27,161.020004,162.240005,155.520004,155.839996,148.587158,55358565
2022-09-28,153.500000,154.339996,146.500000,151.080002,144.048706,84832724
2022-09-29,150.259995,150.539993,142.720001,144.660004,137.927490,68587663
2022-09-30,144.039993,147.619003,141.679993,144.300003,137.584244,75103787
2022-10-03,143.460007,146.119995,141.259995,145.080002,138.327942,52847044
2022-10-04,146.500000,151.059998,146.080002,150.740005,143.724533,43680699
2022-10-05,149.820007,151.367004,145.600006,147.619995,140.749725,36822485
2022-10-06,148.559998,149.199997,144.119995,144.800003,138.060974,37789764
2022-10-07,144.800003,146.059998,142.600006,143.479996,136.802414,32681532
2022-10-10,142.279999,145.160004,142.279999,143.240005,136.573593,27915059
2022-10-11,142.039993,142.395004,139.559998,140.160004,133.636932,52106881
2022-10-12,138.000000,138.380005,132.059998,135.679993,129.365417,65690001
2022-10-13,135.320007,143.800003,134.460007,142.539993,135.906158,65181658
2022-10-14,145.000000,148.880005,142.539993,142.820007,136.173126,51791492
2022-10-17,142.779999,147.259995,142.619995,145.399994,138.633041,30616486
2022-10-18,147.740005,150.160004,147.080002,147.500000,140.635315,30635600
2022-10-19,145.600006,147.279999,143.220001,144.300003,137.584244,28614081
2022-10-20,143.600006,148.500000,142.199997,145.339996,138.575836,69905432
2022-10-21,143.740005,146.199997,141.899994,145.039993,138.289810,25886257
2022-10-24,145.880005,150.839996,145.440002,148.940002,142.008301,30167127
2022-10-25,149.600006,150.300003,146.039993,150.220001,143.228729,24812022
2022-10-26,150.919998,152.223007,147.580002,149.820007,142.847351,63447450
2022-10-27,150.020004,151.320007,148.139999,150.259995,143.266861,24538170
2022-10-28,146.979996,148.354996,144.880005,146.440002,139.624649,22647996
2022-10-31,147.080002,149.119995,146.639999,147.759995,140.883209,24632742
2022-11-01,149.360001,151.880005,148.679993,150.339996,143.343140,28844091
2022-11-02,150.580002,151.860001,148.080002,150.100006,143.114319,19608289
2022-11-03,148.779999,150.160004,146.880005,149.520004,142.561310,23393870
2022-11-04,151.020004,154.619995,150.300003,153.520004,146.375137,34319023
2022-11-07,152.899994,155.529999,151.759995,152.600006,145.497971,23685124
2022-11-08,153.119995,155.940002,152.820007,154.179993,147.004425,56097569
2022-11-09,154.419998,155.399994,152.960007,154.399994,147.214188,21699444
2022-11-10,153.720001,157.460007,153.000000,157.000000,149.693192,59021509
2022-11-11,157.020004,159.830002,156.460007,158.220001,150.856400,53765652
2022-11-14,156.779999,158.740005,155.199997,157.619995,150.284317,27491978
2022-11-15,156.619995,157.360001,155.320007,157.220001,149.902954,22762920
2022-11-16,155.839996,156.500000,153.940002,154.399994,147.214188,27203752
2022-11-17,155.220001,157.020996,153.520004,156.660004,149.369019,30779589
2022-11-18,156.880005,159.179993,156.059998,158.220001,150.856400,22358632
2022-11-21,157.759995,158.479996,156.820007,157.940002,150.589447,13670802
2022-11-22,159.119995,159.300003,157.119995,157.919998,150.570374,16784247
2022-11-23,157.660004,158.660004,156.919998,158.279999,150.913620,13194996
2022-11-24,158.080002,160.559998,158.080002,159.419998,152.000549,14339660
2022-11-25,159.619995,160.220001,158.059998,159.059998,151.657318,17701072
2022-11-28,158.360001,160.776001,157.880005,158.179993,150.818268,25642764
2022-11-29,157.279999,161.779999,157.220001,161.000000,153.507034,42340565
2022-11-30,161.779999,162.800003,160.350006,161.240005,153.735855,84403402
2022-12-01,161.960007,162.320007,158.179993,158.279999,150.913620,28956372
2022-12-02,159.059998,159.100006,155.860001,156.820007,149.521576,28802164
2022-12-05,156.360001,158.860001,156.020004,156.279999,149.006699,24394215
2022-12-06,157.259995,160.619995,155.639999,158.759995,151.371262,80092367
2022-12-07,158.000000,159.520004,155.960007,157.440002,150.112701,24905097
2022-12-08,157.399994,157.906006,156.580002,156.800003,149.502502,21644000
2022-12-09,156.699997,159.479996,156.139999,159.479996,152.057770,23399847
2022-12-12,159.880005,160.220001,156.940002,158.139999,150.780121,33870358
2022-12-13,158.919998,161.820007,157.960007,161.779999,154.250732,42888082
2022-12-14,162.839996,162.839996,160.039993,160.259995,152.801468,42580381
2022-12-15,159.339996,159.684998,155.199997,155.199997,147.976959,32662221
2022-12-16,154.339996,155.740005,152.100006,154.419998,147.233261,109511197
2022-12-19,154.839996,156.559998,154.380005,155.380005,148.148590,14673171
2022-12-20,154.000000,156.539993,153.619995,155.740005,148.491821,20757044
2022-12-21,156.300003,158.380005,155.059998,158.080002,150.722931,26030701
2022-12-22,158.080002,159.001007,157.139999,157.139999,149.826675,18858465
2022-12-23,157.139999,158.360001,156.639999,157.740005,150.398758,6137843
2022-12-28,158.240005,159.660004,157.440002,158.880005,151.485703,15974901
2022-12-29,158.139999,159.339996,157.039993,159.339996,151.924271,17312328
2022-12-30,158.559998,159.740005,158.199997,158.520004,151.142456,9144860
2023-01-03,159.520004,164.309998,159.080002,163.600006,155.986023,34940227
2023-01-04,164.100006,168.289993,164.100006,168.080002,160.257523,31851649
2023-01-05,167.179993,173.740005,166.360001,172.419998,164.395523,40113321
2023-01-06,171.820007,172.699997,171.339996,172.100006,164.090439,23266356
2023-01-09,172.100006,174.160004,171.880005,172.619995,164.586227,32930427
2023-01-10,170.179993,172.660004,170.020004,171.600006,163.613708,50086285
2023-01-11,171.039993,174.399994,171.039993,173.539993,165.463394,119855470
2023-01-12,174.240005,178.000000,174.240005,177.080002,168.838669,31151382
2023-01-13,177.880005,180.979996,176.919998,180.740005,172.328323,40855553
2023-01-16,178.839996,182.500000,178.720001,182.500000,174.006409,20281691
2023-01-17,181.000000,182.860001,180.160004,180.940002,172.519028,31207511
2023-01-18,180.339996,182.839996,179.880005,182.100006,173.625031,55985902
2023-01-19,178.860001,179.720001,175.839996,177.380005,169.124695,34438199
2023-01-20,177.940002,179.201996,176.710999,178.419998,170.116287,27839430
2023-01-23,178.559998,180.240005,178.559998,179.880005,171.508347,26445387
2023-01-24,180.919998,181.179993,178.860001,179.759995,171.393921,41893275
2023-01-25,179.000000,181.720001,178.600006,181.720001,173.262711,59311967
2023-01-26,182.520004,185.259995,182.184998,185.039993,176.428192,109872375
2023-01-27,185.759995,185.979996,184.300003,185.779999,177.133759,22327860
2023-01-30,184.699997,186.779999,183.139999,186.660004,177.972809,33763580
2023-01-31,185.720001,186.479996,183.479996,185.839996,177.190964,31947853
2023-02-01,185.839996,187.029999,183.240005,186.479996,177.801178,28527540
2023-02-02,186.360001,188.720001,185.300003,188.399994,179.631805,27188071
2023-02-03,187.360001,188.960007,185.800003,188.639999,179.860657,21357380
2023-02-06,187.600006,188.750000,185.639999,186.539993,177.858383,17931883
2023-02-07,187.639999,190.100006,186.580002,188.839996,180.051331,27257436
2023-02-08,189.399994,190.380005,188.479996,189.720001,180.890396,20120348
2023-02-09,189.559998,193.179993,189.399994,189.600006,180.775970,158538872
2023-02-10,187.279999,188.858002,185.419998,185.720001,177.076553,46689161
2023-02-13,186.600006,187.559998,185.440002,186.320007,177.648636,21870906
2023-02-14,186.580002,188.960007,186.000000,187.320007,178.602097,21599769
2023-02-15,175.000000,176.979996,167.580002,172.600006,164.567154,144966337
2023-02-16,172.339996,175.360001,170.580002,174.660004,166.531281,49374194
2023-02-17,173.320007,176.399994,172.279999,173.500000,165.425278,64702066
2023-02-20,174.399994,176.699997,173.759995,175.880005,167.694519,35128709
2023-02-21,176.039993,176.220001,171.419998,171.419998,163.442078,114830121
2023-02-22,170.320007,173.179993,168.740005,172.820007,164.776932,35163655
2023-02-23,168.419998,174.880005,168.080002,172.600006,169.470245,40518994
2023-02-24,173.000000,174.479996,170.309998,170.580002,167.486877,47280571
2023-02-27,171.399994,173.179993,171.399994,172.639999,169.509521,65039485
2023-02-28,171.080002,175.419998,171.000000,174.639999,171.473251,77677027
2023-03-01,175.500000,176.800003,173.675995,174.419998,171.257248,66688362
2023-03-02,174.179993,175.102005,171.600006,171.759995,168.645477,47614942
2023-03-03,171.960007,173.399994,170.559998,171.479996,168.370544,28320132
2023-03-06,171.479996,172.460007,170.559998,172.339996,169.214951,12810497
2023-03-07,171.919998,173.020004,168.699997,168.919998,165.856979,40741359
2023-03-08,168.100006,198.862000,167.960007,168.880005,165.817703,54618563
2023-03-09,167.300003,167.847000,162.360001,163.419998,160.456711,49699846
2023-03-10,151.279999,159.000000,151.279999,157.419998,154.565506,115174718
2023-03-13,157.000000,157.539993,146.059998,147.479996,144.805740,137764902
2023-03-14,147.240005,155.479996,146.199997,152.059998,149.302689,101874320
2023-03-15,151.000000,152.500000,138.059998,138.240005,135.733307,149633932
2023-03-16,142.000000,143.804001,139.800003,142.380005,139.798233,158923216
2023-03-17,142.419998,145.539993,137.740005,139.559998,137.029358,144812125
2023-03-20,131.580002,138.039993,128.119995,136.360001,133.887390,147930521
2023-03-21,139.179993,145.141006,138.759995,143.139999,140.544449,101651780
2023-03-22,141.419998,148.013000,140.679993,142.660004,140.073151,96414561
2023-03-23,141.100006,144.440002,139.639999,139.779999,137.245377,75878807
2023-03-24,137.360001,138.000000,130.059998,133.899994,131.471985,124849932
2023-03-27,137.300003,138.759995,135.039993,137.000000,134.515778,88189227
2023-03-28,139.000000,140.419998,135.839996,137.179993,134.692505,80446359
2023-03-29,137.800003,142.039993,137.602997,142.020004,139.444763,136034186
2023-03-30,142.559998,146.479996,142.289001,144.820007,142.193985,110866685
2023-03-31,143.940002,147.039993,143.932999,145.800003,143.156219,70480092
2023-04-03,146.660004,149.960007,146.460007,148.259995,145.571594,61316572
2023-04-04,148.539993,150.220001,146.500000,146.500000,143.843521,85429670
2023-04-05,148.399994,150.220001,147.059998,147.720001,145.041397,79983446
2023-04-06,148.559998,152.259995,148.440002,151.619995,148.870667,77732100
2023-04-11,151.779999,154.179993,151.740005,152.539993,149.773987,155427194
2023-04-12,153.380005,154.600006,152.699997,153.059998,150.284561,75043727
2023-04-13,152.580002,154.591995,152.220001,152.940002,150.166748,67937747
2023-04-14,153.699997,158.580002,153.039993,157.880005,155.017166,102778899
2023-04-17,158.919998,159.080002,153.580002,154.279999,151.482437,48532054
2023-04-18,155.600006,157.220001,154.960007,154.960007,152.150116,34842720
2023-04-19,154.619995,156.059998,154.259995,155.399994,152.582123,23709051
2023-04-20,156.259995,158.020004,154.100006,154.460007,151.659180,51785070
2023-04-21,153.339996,154.520004,152.179993,153.240005,150.461304,34635495
2023-04-24,152.300003,155.029999,152.078995,154.199997,151.403885,36313960
2023-04-25,153.520004,154.240005,150.839996,151.460007,148.713577,41514946
2023-04-26,151.460007,154.479996,149.679993,153.860001,151.070053,49550436
2023-04-27,156.220001,162.475006,155.399994,162.039993,159.101730,78793688
2023-04-28,160.380005,162.880005,156.940002,159.880005,156.980896,41563257
2023-05-02,158.139999,162.039993,154.479996,154.940002,152.130478,49769428
2023-05-03,156.380005,156.419998,151.740005,153.259995,150.480927,73452404
2023-05-04,152.179993,153.779999,146.740005,148.240005,145.551971,41318797
2023-05-05,149.419998,153.860001,149.419998,153.240005,150.461304,35537126
2023-05-09,154.440002,156.059998,152.899994,153.580002,150.795135,71557794
2023-05-10,154.039993,156.119995,152.679993,153.220001,150.441666,100719834
2023-05-11,153.699997,154.940002,150.820007,153.479996,150.696945,37699768
2023-05-12,154.960007,155.679993,153.660004,153.899994,151.109329,22601842
2023-05-15,155.800003,155.979996,153.479996,155.020004,152.209030,14615597
2023-05-16,155.220001,156.580002,154.059998,154.399994,151.600266,65808944
2023-05-17,153.320007,156.240005,152.800003,155.960007,153.131989,19770009
2023-05-18,157.759995,159.279999,157.580002,158.059998,155.193893,24764647
2023-05-19,158.600006,160.380005,157.479996,159.419998,156.529236,39076824
2023-05-22,158.320007,161.009995,157.820007,160.080002,157.177277,48913521
2023-05-23,160.360001,163.759995,159.860001,163.440002,160.476349,25118768
2023-05-24,161.339996,161.679993,157.759995,158.660004,155.783020,26590965
2023-05-25,157.979996,158.679993,155.399994,156.979996,154.133484,21692176
2023-05-26,157.899994,158.020004,154.300003,157.320007,154.467331,35862972
2023-05-30,157.020004,157.960007,155.080002,155.800003,152.974884,18218560
2023-05-31,154.800003,155.419998,150.539993,151.339996,148.595749,87428261
2023-06-01,152.020004,154.240005,151.279999,152.619995,149.852539,66415327
2023-06-02,154.000000,157.360001,153.979996,156.759995,153.917465,46644665
2023-06-05,157.160004,158.580002,154.539993,155.779999,152.955246,17458498
2023-06-06,154.979996,158.220001,153.339996,158.199997,155.331360,24565612
2023-06-07,158.279999,158.619995,156.440002,158.240005,155.370636,23106469
2023-06-08,158.779999,159.639999,156.940002,157.600006,154.742249,17716412
2023-06-09,157.619995,158.360001,155.619995,156.339996,153.505081,31345921
2023-06-12,157.080002,157.630005,155.179993,155.240005,152.425034,26578620
2023-06-13,155.479996,157.440002,153.880005,156.759995,153.917465,103425892
2023-06-14,157.039993,158.779999,156.701004,157.440002,154.585144,20989017
2023-06-15,157.440002,157.759995,153.119995,153.800003,151.011154,77609910
2023-06-16,154.080002,155.380005,153.000000,153.940002,151.148605,101253358
2023-06-19,153.699997,155.860001,153.121994,153.460007,150.677322,13924531
2023-06-20,153.559998,156.039993,153.259995,154.320007,151.521729,19125932
2023-06-21,153.320007,154.139999,151.380005,151.460007,148.713577,41614170
2023-06-22,149.660004,149.759995,146.880005,146.960007,144.295181,52493524
2023-06-23,145.520004,146.179993,143.300003,145.220001,142.586731,41598622
2023-06-26,144.619995,145.619995,141.255997,144.919998,142.292160,33921705
2023-06-27,145.259995,147.320007,144.320007,146.320007,143.666794,21529834
2023-06-28,147.020004,148.979996,146.673996,148.339996,145.650146,28271599
2023-06-29,148.679993,152.569000,148.529999,151.320007,148.576126,41115318
2023-06-30,152.820007,154.600006,152.440002,153.380005,150.598770,39518151
2023-07-03,154.580002,156.759995,154.320007,155.619995,152.798141,28280882
2023-07-04,155.039993,156.240005,151.979996,152.559998,149.793625,17870487
2023-07-05,151.000000,152.658005,149.399994,150.039993,147.319321,43163289
2023-07-06,147.899994,148.774994,145.919998,146.699997,144.039886,38697741
2023-07-07,146.179993,149.440002,146.179993,148.720001,146.023270,29450409
2023-07-10,147.759995,149.500000,147.460007,148.720001,146.023270,23448396
2023-07-11,148.380005,150.020004,148.240005,149.860001,147.142593,48047287
2023-07-12,150.779999,157.139999,150.479996,154.800003,151.993011,47980417
2023-07-13,154.660004,156.559998,154.039993,155.699997,152.876694,71642871
2023-07-14,155.699997,157.520004,154.940002,155.100006,152.287582,41907830
2023-07-17,154.339996,156.960007,154.339996,156.059998,153.230164,19453247
2023-07-18,155.500000,159.380005,154.860001,159.380005,156.489975,39312111
2023-07-19,163.479996,164.600006,161.300003,164.279999,161.301117,118509859
2023-07-20,164.500000,166.440002,164.360001,164.360001,161.379669,29099236
2023-07-21,164.240005,165.100006,162.720001,163.259995,160.299606,48356749
2023-07-24,161.160004,164.539993,161.059998,164.360001,161.379669,17236701
2023-07-25,164.839996,165.153000,163.279999,163.520004,160.554901,18551553
2023-07-26,162.000000,164.059998,160.289993,164.059998,161.085098,27428782
2023-07-27,156.000000,158.839996,153.059998,155.399994,152.582123,104746692
2023-07-28,153.119995,156.695999,153.042007,155.740005,152.915970,37756906
2023-07-31,155.240005,156.699997,154.960007,154.960007,152.150116,41439055
2023-08-01,154.000000,155.520004,151.419998,151.419998,148.674301,41550164
2023-08-02,148.500000,150.179993,145.979996,146.460007,143.804245,57040917
2023-08-03,145.960007,150.139999,144.960007,149.160004,146.455292,57132976
2023-08-04,150.000000,152.087997,149.039993,150.740005,148.006638,26360950
2023-08-07,151.119995,152.520004,149.919998,150.820007,148.085190,40570055
2023-08-08,149.199997,150.539993,146.080002,147.080002,144.413010,40910767
2023-08-09,149.559998,150.740005,148.759995,148.899994,146.199997,86031726
2023-08-10,147.639999,149.279999,147.100006,148.000000,148.000000,36325951
2023-08-11,147.320007,148.690002,146.119995,146.600006,146.600006,31925648
2023-08-14,146.240005,146.940002,145.119995,145.880005,145.880005,39239686
2023-08-15,146.000000,146.410004,143.000000,143.539993,143.539993,28344045
2023-08-16,143.279999,145.800003,142.839996,145.000000,145.000000,50752319
2023-08-17,144.839996,146.100006,144.600006,145.419998,145.419998,29310433
2023-08-18,144.639999,145.679993,143.339996,144.240005,144.240005,27512973
2023-08-21,143.860001,146.059998,143.660004,143.660004,143.660004,22173472
2023-08-22,144.539993,145.322006,142.699997,142.699997,142.699997,34256300
2023-08-23,142.800003,144.250000,142.699997,143.039993,143.039993,86181183
2023-08-24,145.179993,146.039993,143.960007,144.539993,144.539993,24601950
2023-08-25,145.660004,146.020004,143.639999,143.979996,143.979996,20465367
