Date,Open,High,Low,Close,Adj Close,Volume
2022-07-19,50.880001,52.410000,50.830002,52.130001,49.410782,28113600
2022-07-20,51.500000,52.450001,51.450001,52.450001,49.714088,24546500
2022-07-21,52.110001,52.630001,51.790001,52.590000,49.846786,18261900
2022-07-22,52.520000,53.020000,51.490002,51.910000,49.202259,14903400
2022-07-25,52.430000,53.150002,52.070000,52.160000,49.439217,16794700
2022-07-26,51.770000,52.799999,51.240002,51.400002,48.718861,18960800
2022-07-27,51.700001,52.709999,51.320000,52.349998,49.619305,17087300
2022-07-28,52.090000,52.720001,51.310001,52.230000,49.505562,12729200
2022-07-29,51.720001,52.250000,51.500000,51.900002,49.677856,16783500
2022-08-01,51.490002,52.209999,51.139999,51.919998,49.696999,13051800
2022-08-02,51.759998,52.099998,50.730000,50.750000,48.577095,17378500
2022-08-03,51.240002,51.779999,50.830002,51.610001,49.400272,13570600
2022-08-04,51.560001,51.750000,51.070000,51.259998,49.065258,10152200
2022-08-05,51.119999,52.340000,50.910000,51.660000,49.448132,13868800
2022-08-08,51.970001,52.160000,51.410000,51.470001,49.266266,11594400
2022-08-09,51.639999,52.110001,51.419998,52.090000,49.859722,9739300
2022-08-10,52.810001,54.400002,52.740002,53.189999,50.912621,32416200
2022-08-11,53.900002,54.470001,53.750000,54.000000,51.687943,13450300
2022-08-12,54.180000,54.400002,53.630001,54.380001,52.051674,15493600
2022-08-15,53.750000,54.189999,53.470001,54.070000,51.754944,11595200
2022-08-16,53.810001,54.560001,53.740002,54.180000,51.860241,14708000
2022-08-17,53.419998,54.020000,53.299999,53.759998,51.458221,13370800
2022-08-18,53.599998,53.720001,53.040001,53.549999,51.257210,10573300
2022-08-19,53.150002,53.410000,52.369999,52.610001,50.357460,14798800
2022-08-22,51.560001,51.770000,50.990002,51.250000,49.055687,16749600
2022-08-23,51.259998,51.680000,50.860001,50.950001,48.768536,11126100
2022-08-24,50.930000,51.290001,50.630001,51.009998,48.825962,11159300
2022-08-25,51.209999,52.250000,51.070000,52.060001,49.831005,12569000
2022-08-26,52.279999,52.340000,49.750000,49.779999,47.648624,20049700
2022-08-29,49.669998,49.720001,49.029999,49.369999,47.256180,15103100
2022-08-30,49.840000,49.840000,48.700001,49.080002,46.978600,16735500
2022-08-31,49.279999,49.549999,48.669998,48.810001,46.720158,16582100
2022-09-01,48.770000,48.770000,47.810001,48.750000,46.662727,14470900
2022-09-02,49.310001,50.150002,48.619999,48.840000,46.748875,15568100
2022-09-06,48.970001,49.099998,47.619999,48.220001,46.155418,15544500
2022-09-07,47.740002,48.740002,47.599998,48.630001,46.547867,15413900
2022-09-08,48.400002,49.950001,48.119999,49.900002,47.763493,18088800
2022-09-09,50.310001,51.009998,50.250000,50.669998,48.500519,18711800
2022-09-12,51.259998,51.639999,50.700001,50.869999,48.691956,13506500
2022-09-13,49.900002,50.200001,48.570000,49.000000,46.902023,22148200
2022-09-14,49.130001,49.509998,47.700001,48.430000,46.356426,25701700
2022-09-15,48.360001,49.250000,48.279999,48.439999,46.365997,16556900
2022-09-16,47.990002,48.240002,47.470001,48.110001,46.050133,19995600
2022-09-19,47.490002,48.480000,47.439999,48.240002,46.174561,14716100
2022-09-20,47.820000,47.970001,46.860001,47.250000,45.226955,16650200
2022-09-21,47.250000,47.730000,46.310001,46.330002,44.346344,18641800
2022-09-22,46.610001,46.869999,45.490002,45.580002,43.628452,18443100
2022-09-23,44.980000,45.110001,43.299999,44.259998,42.364971,30918000
2022-09-26,43.689999,44.180000,42.580002,42.990002,41.149349,23684400
2022-09-27,43.230000,43.389999,42.080002,42.590000,40.766468,21255500
2022-09-28,42.590000,43.619999,42.450001,43.400002,41.541794,19818100
2022-09-29,42.900002,43.080002,42.009998,42.389999,40.575031,20982200
2022-09-30,42.389999,42.970001,41.610001,41.669998,39.885864,22266400
2022-10-03,41.549999,42.919998,41.060001,42.560001,40.737762,22001000
2022-10-04,43.570000,44.750000,43.470001,44.410000,42.508549,20660000
2022-10-05,43.759998,44.000000,43.110001,43.840000,41.962955,15458500
2022-10-06,43.419998,43.799999,42.790001,43.060001,41.216354,17738400
2022-10-07,42.700001,42.790001,41.939999,42.189999,40.383598,18101300
2022-10-10,42.490002,42.610001,41.529999,41.599998,39.818859,13768800
2022-10-11,41.270000,41.560001,40.419998,40.450001,38.718102,20176100
2022-10-12,40.389999,41.360001,40.049999,40.840000,39.091400,20862200
2022-10-13,40.200001,43.180000,40.009998,42.950001,41.111061,27964900
2022-10-14,43.090000,44.419998,42.799999,43.230000,41.379070,28885100
2022-10-17,44.310001,44.430000,43.189999,43.590000,41.723656,20835400
2022-10-18,44.660000,44.950001,43.650002,44.150002,42.259682,21302100
2022-10-19,43.830002,44.099998,42.889999,43.340000,41.484364,15142800
2022-10-20,43.389999,43.939999,42.720001,42.919998,41.082340,15421600
2022-10-21,42.939999,44.320000,42.680000,44.259998,42.364971,18783600
2022-10-24,44.320000,44.669998,43.970001,44.410000,42.508549,14392300
2022-10-25,44.049999,45.590000,43.910000,45.320000,43.379581,20085700
2022-10-26,45.500000,45.980000,45.220001,45.410000,43.465733,16516200
2022-10-27,45.869999,46.139999,45.349998,45.439999,43.494450,15687900
2022-10-28,45.560001,46.279999,45.029999,46.130001,44.154903,13457900
2022-10-31,45.709999,46.220001,45.570000,45.860001,43.896461,15600400
2022-11-01,46.299999,46.480000,46.000000,46.220001,44.241055,15505200
2022-11-02,46.130001,47.009998,45.540001,45.549999,43.599731,20306800
2022-11-03,45.160000,45.410000,44.509998,44.580002,42.671272,16025800
2022-11-04,44.610001,45.450001,44.270000,45.130001,43.697624,15204100
2022-11-07,45.480000,45.860001,45.209999,45.730000,44.278584,11792300
2022-11-08,45.799999,46.529999,45.630001,46.119999,44.656200,16737100
2022-11-09,45.730000,45.860001,45.150002,45.360001,43.920326,13299000
2022-11-10,46.709999,48.759998,46.560001,48.419998,46.883205,27915500
2022-11-11,48.500000,50.570000,48.439999,50.189999,48.597027,26009200
2022-11-14,49.939999,49.980000,49.020000,49.020000,47.464165,19631600
2022-11-15,49.830002,50.419998,48.490002,49.029999,47.473846,19839400
2022-11-16,48.880001,48.959999,48.139999,48.369999,46.834793,18052100
2022-11-17,47.680000,48.259998,47.400002,48.250000,46.718601,11962700
2022-11-18,48.730000,49.070000,48.160000,48.660000,47.115589,12884300
2022-11-21,48.660000,49.040001,48.279999,48.880001,47.328606,9884100
2022-11-22,49.139999,49.680000,49.130001,49.330002,47.764328,13132000
2022-11-23,49.340000,49.470001,47.849998,48.240002,46.708916,22863300
2022-11-25,48.200001,48.529999,48.130001,48.290001,46.757332,6823600
2022-11-28,47.910000,48.189999,46.830002,47.230000,45.730976,18987100
2022-11-29,47.230000,47.900002,47.209999,47.570000,46.060184,12224700
2022-11-30,47.080002,48.430000,46.189999,48.410000,46.873524,23993100
2022-12-01,48.279999,48.669998,47.349998,47.779999,46.263515,19797600
2022-12-02,47.279999,47.450001,46.810001,47.240002,45.740658,12745400
2022-12-05,46.939999,47.119999,45.380001,45.639999,44.191441,20397500
2022-12-06,45.650002,45.889999,44.200001,44.980000,43.552387,22160800
2022-12-07,44.639999,45.450001,44.310001,44.669998,43.252224,20233400
2022-12-08,44.849998,45.369999,44.259998,44.689999,43.271587,15622200
2022-12-09,44.599998,45.189999,44.549999,44.860001,43.436195,14030600
2022-12-12,44.650002,45.799999,44.360001,45.770000,44.317314,19045100
2022-12-13,46.840000,47.849998,46.240002,46.590000,45.111286,25655400
2022-12-14,46.509998,47.040001,45.720001,45.980000,44.520649,16587500
2022-12-15,45.090000,45.259998,44.130001,44.619999,43.203812,20201900
2022-12-16,44.200001,44.660000,43.810001,44.349998,42.942379,26955400
2022-12-19,44.360001,44.480000,43.480000,43.930000,42.535713,18019100
2022-12-20,44.150002,44.549999,43.799999,43.810001,42.419521,14412700
2022-12-21,44.209999,44.889999,44.169998,44.810001,43.387783,22492300
2022-12-22,44.439999,44.439999,42.910000,43.990002,42.593811,24476100
2022-12-23,44.000000,44.360001,43.880001,44.259998,42.855240,15143800
2022-12-27,44.279999,44.540001,43.970001,44.389999,42.981110,14777800
2022-12-28,44.430000,44.869999,44.189999,44.619999,43.203812,12882200
2022-12-29,44.840000,45.240002,44.650002,45.160000,43.726673,14124100
2022-12-30,44.930000,45.279999,44.759998,45.230000,43.794449,11802800
2023-01-03,45.750000,46.750000,45.540001,45.779999,44.326996,19564000
2023-01-04,46.540001,47.540001,46.340000,46.959999,45.469543,21507200
2023-01-05,46.700001,46.959999,45.970001,46.750000,45.266209,12314900
2023-01-06,47.060001,47.689999,46.610001,47.310001,45.808434,16736300
2023-01-09,47.889999,48.320000,47.470001,47.540001,46.031136,16745500
2023-01-10,47.560001,48.209999,47.200001,48.189999,46.660503,12429900
2023-01-11,48.209999,48.740002,47.860001,48.709999,47.163998,17143700
2023-01-12,49.060001,49.480000,48.549999,49.090000,47.531937,16287800
2023-01-13,48.509998,50.230000,47.740002,49.919998,48.335598,28037000
2023-01-17,49.860001,50.740002,49.740002,50.310001,48.713219,28193500
2023-01-18,50.240002,50.480000,49.240002,49.430000,47.861149,18952000
2023-01-19,48.650002,49.599998,48.470001,49.369999,47.803051,14869100
2023-01-20,49.680000,51.110001,49.259998,51.090000,49.468464,19957300
2023-01-23,51.049999,52.290001,50.880001,51.980000,50.330215,18531200
2023-01-24,51.419998,51.950001,50.419998,51.419998,49.787987,13303200
2023-01-25,50.849998,51.939999,50.849998,51.900002,50.252754,20719000
2023-01-26,52.080002,52.259998,51.509998,52.189999,50.533550,22393300
2023-01-27,51.959999,52.189999,51.660000,51.860001,50.214024,18294000
2023-01-30,51.439999,52.040001,51.340000,51.750000,50.107510,11126200
2023-01-31,51.860001,52.220001,51.630001,52.220001,50.562599,34823400
2023-02-01,51.540001,52.740002,51.410000,52.150002,50.494820,22111900
2023-02-02,52.580002,53.230000,51.730000,52.220001,50.562599,22331700
2023-02-03,51.020000,51.540001,50.529999,50.950001,49.819466,20050600
2023-02-06,50.400002,50.990002,49.910000,50.860001,49.731461,16152000
2023-02-07,50.750000,51.759998,50.590000,51.130001,49.995468,14361000
2023-02-08,50.770000,51.509998,50.599998,51.150002,50.015026,13242300
2023-02-09,51.349998,51.459999,49.860001,49.980000,48.870983,16794900
2023-02-10,49.820000,50.189999,49.150002,50.110001,48.998104,16519900
2023-02-13,49.990002,51.080002,49.919998,51.000000,49.868355,11626900
2023-02-14,50.930000,51.750000,50.490002,51.610001,50.464817,16283300
2023-02-15,50.840000,51.880001,50.810001,51.820000,50.670158,9216600
2023-02-16,51.349998,51.830002,51.099998,51.459999,50.318146,9398000
2023-02-17,51.259998,51.590000,50.919998,51.419998,50.279034,12297700
2023-02-21,50.740002,50.910000,49.430000,49.840000,48.734093,22899200
2023-02-22,49.889999,50.480000,49.369999,50.040001,48.929657,14431500
2023-02-23,50.340000,50.619999,49.700001,50.380001,49.262112,12550700
2023-02-24,50.000000,50.340000,49.650002,50.180000,49.066551,14547300
2023-02-27,50.500000,51.189999,50.389999,50.470001,49.350113,14190200
2023-02-28,50.480000,50.869999,50.250000,50.689999,49.565231,12932400
2023-03-01,50.459999,51.540001,50.299999,51.500000,50.357258,15966000
2023-03-02,51.180000,51.450001,50.459999,51.400002,50.259476,18104500
2023-03-03,51.480000,52.389999,51.480000,52.349998,51.188396,15879900
2023-03-06,52.360001,52.450001,52.009998,52.180000,51.022171,12693300
2023-03-07,51.799999,52.130001,50.730000,51.080002,49.946579,30953800
2023-03-08,51.060001,51.270000,50.299999,50.680000,49.555454,12847700
2023-03-09,50.580002,50.830002,48.410000,48.599998,47.521606,29460100
2023-03-10,48.080002,49.380001,47.130001,48.340000,47.267376,29770800
2023-03-13,47.000000,47.240002,44.599998,44.740002,43.747257,50709200
2023-03-14,47.209999,47.990002,46.560001,47.400002,46.348232,42165900
2023-03-15,45.439999,45.500000,44.099998,44.820000,43.825481,41832800
2023-03-16,44.660000,46.090000,43.700001,45.619999,44.607727,28877300
2023-03-17,44.980000,44.980000,43.820000,44.250000,43.268131,37130200
2023-03-20,44.709999,45.740002,43.910000,44.090000,43.111679,31899900
2023-03-21,45.570000,46.020000,44.950001,45.070000,44.069935,29835600
2023-03-22,45.180000,45.310001,43.680000,43.709999,42.740112,21672000
2023-03-23,44.310001,44.849998,43.110001,43.450001,42.485882,24112600
2023-03-24,42.840000,43.119999,42.009998,43.110001,42.153427,25453900
2023-03-27,44.060001,45.000000,43.880001,44.779999,43.786366,29335200
2023-03-28,44.720001,45.230000,44.490002,45.220001,44.216610,16206000
2023-03-29,45.590000,46.009998,45.459999,45.950001,44.930408,15047000
2023-03-30,46.480000,46.639999,45.740002,46.070000,45.047745,14226400
2023-03-31,46.599998,46.970001,46.330002,46.889999,45.849548,16009200
2023-04-03,47.139999,47.490002,46.430000,46.709999,45.673542,16633100
2023-04-04,46.900002,47.020000,45.650002,46.090000,45.067299,15542400
2023-04-05,45.470001,46.189999,45.310001,45.770000,44.754402,11739100
2023-04-06,45.799999,46.209999,45.520000,45.860001,44.842403,11918100
2023-04-10,45.790001,46.759998,45.770000,46.520000,45.487762,11777100
2023-04-11,46.669998,47.369999,46.590000,47.200001,46.152672,14177300
2023-04-12,47.480000,47.639999,46.520000,46.919998,45.878883,14330900
2023-04-13,46.900002,47.590000,46.580002,47.299999,46.250454,15578900
2023-04-14,48.169998,49.889999,48.020000,49.560001,48.460308,33064500
2023-04-17,49.759998,49.810001,49.090000,49.689999,48.587421,19590400
2023-04-18,49.930000,50.299999,49.450001,50.080002,48.968769,16616200
2023-04-19,49.730000,50.450001,49.380001,50.400002,49.281666,14894000
2023-04-20,49.810001,50.049999,49.099998,49.400002,48.303856,20410200
2023-04-21,48.959999,49.220001,48.320000,49.029999,47.942066,14377300
2023-04-24,49.029999,49.310001,48.750000,49.029999,47.942066,11208800
2023-04-25,48.500000,48.650002,47.720001,47.900002,46.837139,15374000
2023-04-26,47.799999,47.860001,46.389999,46.860001,45.820213,16984600
2023-04-27,47.040001,47.349998,46.439999,47.029999,45.986443,16541400
2023-04-28,46.189999,47.330002,46.040001,47.070000,46.530136,15216400
2023-05-01,47.880001,48.380001,47.169998,47.250000,46.708073,18314800
2023-05-02,46.820000,47.060001,45.560001,46.000000,45.472408,19450100
2023-05-03,46.130001,46.599998,45.630001,45.669998,45.146191,14533500
2023-05-04,45.040001,45.400002,44.080002,44.900002,44.385029,20601800
2023-05-05,45.799999,46.500000,45.669998,46.320000,45.788738,13380500
2023-05-08,46.880001,47.150002,46.270000,46.360001,45.828281,8760900
2023-05-09,45.910000,46.759998,45.790001,46.520000,45.986446,10188800
2023-05-10,47.150002,47.189999,45.590000,46.369999,45.838165,11840000
2023-05-11,45.740002,46.130001,45.430000,46.029999,45.502064,11222800
2023-05-12,46.330002,46.380001,45.070000,45.450001,44.928719,12810300
2023-05-15,45.689999,46.310001,45.630001,46.049999,45.521835,11911300
2023-05-16,45.930000,46.160000,45.259998,45.279999,44.760666,9201200
2023-05-17,45.779999,47.110001,45.779999,47.080002,46.540024,16359100
2023-05-18,46.980000,46.980000,45.860001,46.389999,45.857937,17618000
2023-05-19,46.459999,46.730000,45.619999,45.709999,45.185734,15406400
2023-05-22,45.970001,46.099998,45.450001,45.790001,45.264820,14471000
2023-05-23,45.840000,46.820000,45.799999,45.910000,45.383442,13797100
2023-05-24,45.160000,45.240002,44.209999,44.490002,43.979729,23744900
2023-05-25,44.299999,44.799999,43.880001,44.230000,43.722710,18109400
2023-05-26,44.459999,44.650002,43.990002,44.599998,44.088467,11962600
2023-05-30,44.730000,44.889999,44.250000,44.700001,44.187321,12431100
2023-05-31,44.200001,44.410000,43.709999,44.320000,43.811676,18154100
2023-06-01,44.680000,45.349998,44.310001,44.840000,44.325714,15757100
2023-06-02,45.470001,46.680000,45.360001,46.320000,45.788738,19443600
2023-06-05,46.360001,46.480000,45.810001,46.240002,45.709660,11004700
2023-06-06,46.189999,47.509998,46.150002,47.220001,46.678417,14189200
2023-06-07,47.470001,48.180000,47.160000,48.009998,47.459354,15457400
2023-06-08,47.730000,48.250000,47.529999,48.099998,47.548321,12058600
2023-06-09,48.099998,48.570000,47.910000,48.299999,47.746029,11744000
2023-06-12,48.270000,48.500000,47.970001,48.450001,47.894310,13801000
2023-06-13,48.450001,49.419998,48.450001,48.689999,48.131554,14062700
2023-06-14,48.830002,49.270000,47.560001,48.240002,47.686718,22053000
2023-06-15,48.130001,48.590000,47.580002,48.560001,48.003048,14926100
2023-06-16,48.840000,48.840000,48.160000,48.189999,47.637291,18221600
2023-06-20,47.910000,47.910000,47.080002,47.610001,47.063946,12777700
2023-06-21,47.500000,47.849998,47.230000,47.410000,46.866238,10550700
2023-06-22,47.220001,47.259998,46.430000,46.630001,46.095184,11841900
2023-06-23,46.099998,46.250000,45.840000,46.020000,45.492180,13249100
2023-06-26,46.119999,46.689999,46.009998,46.240002,45.709660,13253900
2023-06-27,46.200001,46.610001,45.900002,46.400002,45.867825,11863300
2023-06-28,46.369999,46.389999,45.820000,46.230000,45.699772,13394900
2023-06-29,46.169998,46.790001,46.009998,46.290001,45.759083,18840800
2023-06-30,46.779999,46.799999,46.029999,46.040001,45.511951,15211800
2023-07-03,46.080002,47.290001,46.020000,46.740002,46.203922,10159900
2023-07-05,46.709999,47.049999,46.410000,46.799999,46.263233,11852900
2023-07-06,46.500000,46.500000,45.110001,45.380001,44.859520,17431400
2023-07-07,45.230000,46.349998,45.209999,45.740002,45.215393,13158000
2023-07-10,45.599998,46.389999,45.540001,45.669998,45.146191,14307600
2023-07-11,45.799999,46.610001,45.630001,46.529999,45.996330,14132400
2023-07-12,47.259998,48.270000,47.220001,47.380001,46.836582,17960500
2023-07-13,47.560001,47.849998,47.139999,47.680000,47.133141,26210700
2023-07-14,48.480000,48.549999,45.689999,45.750000,45.225277,38601700
2023-07-17,45.810001,46.619999,45.720001,46.259998,45.729427,18521400
2023-07-18,46.750000,47.660000,46.680000,47.020000,46.480709,24685000
2023-07-19,47.080002,47.840000,46.619999,47.520000,46.974976,15789100
2023-07-20,47.389999,47.880001,47.230000,47.410000,46.866238,17647200
2023-07-21,47.540001,47.599998,46.820000,47.049999,46.510365,18247400
2023-07-24,46.980000,47.840000,46.980000,47.660000,47.113369,19006200
2023-07-25,47.490002,47.779999,47.060001,47.090000,46.549908,14729900
2023-07-26,47.389999,47.750000,47.020000,47.490002,46.945320,12267900
2023-07-27,47.599998,49.119999,47.439999,47.880001,47.330849,25162700
2023-07-28,48.320000,48.360001,47.090000,47.410000,46.866238,20871700
2023-07-31,47.590000,48.049999,47.360001,47.660000,47.113369,14377200
2023-08-01,47.330002,47.470001,46.810001,47.070000,46.530136,15219100
2023-08-02,46.419998,46.680000,45.950001,46.310001,45.778854,13101100
2023-08-03,45.970001,46.470001,45.709999,46.209999,45.680000,13467100
2023-08-04,45.730000,46.689999,45.560001,45.709999,45.709999,18320300
2023-08-07,45.950001,46.240002,45.630001,45.830002,45.830002,16972000
2023-08-08,45.020000,45.230000,44.139999,45.160000,45.160000,18524500
2023-08-09,45.020000,45.189999,44.410000,44.439999,44.439999,13957100
2023-08-10,44.709999,44.990002,44.250000,44.340000,44.340000,12112300
2023-08-11,44.040001,44.619999,43.980000,44.570000,44.570000,11971200
2023-08-14,44.080002,44.410000,43.980000,44.099998,44.099998,14280300
2023-08-15,43.650002,43.650002,43.180000,43.209999,43.209999,17125100
2023-08-16,43.020000,43.160000,42.570000,42.639999,42.639999,13963600
2023-08-17,42.840000,43.080002,42.090000,42.459999,42.459999,16123600
2023-08-18,42.150002,42.799999,42.090000,42.250000,42.250000,12902900
2023-08-21,42.619999,42.759998,41.669998,42.070000,42.070000,14486300
2023-08-22,42.310001,42.380001,40.970001,41.020000,41.020000,20525300
2023-08-23,41.060001,41.230000,40.770000,41.080002,41.080002,16214500
2023-08-24,41.020000,41.669998,40.720001,41.080002,41.080002,15579600
2023-08-25,41.259998,41.660000,40.779999,41.240002,41.240002,16881900
2023-08-28,41.480000,41.860001,41.150002,41.320000,41.320000,14125900
