Date,Open,High,Low,Close,Adj Close,Volume
2023-05-19,15.950000,16.330000,15.825000,16.290001,16.290001,7323600
2023-05-22,16.450001,16.750000,15.980000,16.010000,16.010000,7271000
2023-05-23,15.720000,16.135000,15.540000,15.720000,15.720000,12045900
2023-05-24,15.690000,15.805000,15.330000,15.730000,15.730000,7238700
2023-05-25,15.850000,16.014999,15.255000,15.350000,15.350000,7308700
2023-05-26,15.400000,15.850000,15.230000,15.730000,15.730000,9816800
2023-05-30,15.820000,15.885000,15.085000,15.400000,15.400000,8167500
2023-05-31,15.240000,15.715000,15.120000,15.600000,15.600000,5642600
2023-06-01,15.540000,16.400000,15.440000,16.110001,16.110001,11155000
2023-06-02,16.299999,16.690001,16.299999,16.530001,16.530001,6958900
2023-06-05,16.350000,16.350000,15.430000,15.660000,15.660000,8540500
2023-06-06,15.680000,16.030001,15.680000,15.980000,15.980000,10415500
2023-06-07,16.110001,16.170000,15.700000,15.880000,15.880000,7627700
2023-06-08,15.940000,16.200001,15.870000,16.020000,16.020000,5316300
2023-06-09,16.110001,16.200001,15.930000,16.010000,16.010000,6743100
2023-06-12,16.090000,16.570000,15.955000,16.540001,16.540001,6825300
2023-06-13,16.750000,17.000000,16.540001,16.600000,16.600000,5629800
2023-06-14,16.520000,16.809999,16.447001,16.780001,16.780001,4889500
2023-06-15,16.639999,17.080000,16.570000,16.969999,16.969999,6087600
2023-06-16,16.930000,17.320000,16.860001,17.280001,17.280001,9379100
2023-06-20,16.900000,17.320000,16.709999,17.200001,17.200001,9682300
2023-06-21,17.139999,17.245001,16.840000,17.160000,17.160000,6919600
2023-06-22,17.100000,17.230000,16.590000,16.719999,16.719999,8322400
2023-06-23,16.594999,16.760000,16.290001,16.600000,16.600000,78744000
2023-06-26,16.510000,16.900000,16.059999,16.070000,16.070000,10075800
2023-06-27,16.260000,17.440001,16.160000,17.320000,17.320000,15507800
2023-06-28,17.090000,17.760000,17.059999,17.200001,17.200001,8858000
2023-06-29,17.160000,17.389999,17.030001,17.260000,17.260000,4863300
2023-06-30,17.459999,17.600000,17.309999,17.400000,17.400000,5062800
2023-07-03,17.600000,17.740000,17.340000,17.340000,17.340000,3779700
2023-07-05,17.480000,17.695000,16.980000,17.150000,17.150000,7625400
2023-07-06,16.809999,17.014999,16.709999,16.770000,16.770000,5097600
2023-07-07,16.790001,17.025000,16.670000,16.719999,16.719999,4172600
2023-07-10,16.620001,17.020000,16.520000,16.830000,16.830000,4057100
2023-07-11,16.900000,17.400000,16.885000,17.270000,17.270000,4686900
2023-07-12,17.540001,17.629999,17.430000,17.559999,17.559999,4856000
2023-07-13,17.809999,17.920000,17.430000,17.750000,17.750000,12200600
2023-07-14,17.820000,18.000000,17.580000,17.610001,17.610001,6777800
2023-07-17,17.540001,17.990000,17.400000,17.920000,17.920000,5890900
2023-07-18,17.900000,18.198999,17.830000,17.969999,17.969999,6019300
2023-07-19,18.100000,18.190001,17.900000,17.940001,17.940001,4997200
2023-07-20,17.650000,17.799999,17.020000,17.080000,17.080000,7676400
2023-07-21,17.280001,17.400000,17.045000,17.090000,17.090000,6963500
2023-07-24,17.049999,17.420000,16.950001,17.200001,17.200001,6280300
2023-07-25,17.340000,17.340000,16.865000,17.030001,17.030001,4404700
2023-07-26,17.090000,17.350000,17.010000,17.180000,17.180000,8922200
2023-07-27,17.370001,17.520000,16.830000,16.980000,16.980000,7305200
2023-07-28,17.330000,18.059999,17.320000,18.010000,18.010000,13036000
2023-07-31,18.100000,18.299999,17.870001,18.150000,18.150000,5722700
2023-08-01,18.070000,18.250000,17.990000,18.200001,18.200001,4244600
2023-08-02,17.900000,18.049999,17.420000,17.629999,17.629999,5585700
2023-08-03,17.680000,17.990000,17.551001,17.879999,17.879999,4546800
2023-08-04,18.100000,18.120001,17.879999,17.879999,17.879999,6459100
2023-08-07,18.000000,18.010000,17.670000,18.000000,18.000000,7863100
2023-08-08,17.820000,18.139999,17.570000,17.889999,17.889999,9310800
2023-08-09,19.545000,19.990000,19.190001,19.299999,19.299999,27222500
2023-08-10,19.520000,19.920000,19.200001,19.309999,19.309999,10567700
2023-08-11,19.049999,19.420000,18.840000,19.309999,19.309999,6435400
2023-08-14,19.000000,19.350000,18.950001,19.190001,19.190001,5861300
2023-08-15,19.040001,19.100000,18.895000,18.930000,18.930000,4672100
2023-08-16,18.799999,18.799999,18.459999,18.500000,18.500000,5330400
2023-08-17,18.709999,18.715000,18.025000,18.100000,18.100000,4381900
2023-08-18,17.750000,18.030001,17.715000,17.969999,17.969999,4573000
2023-08-21,18.049999,18.885000,18.010000,18.680000,18.680000,9361500
2023-08-22,18.850000,18.980000,18.525000,18.650000,18.650000,5960100
2023-08-23,18.639999,18.990000,18.590000,18.760000,18.760000,4707400
2023-08-24,18.860001,18.885000,18.280001,18.309999,18.309999,3908700
2023-08-25,18.450001,18.610001,18.184999,18.490000,18.490000,6880800
2023-08-28,18.620001,18.650000,18.200001,18.320000,18.320000,3806300
