Date,Open,High,Low,Close,Adj Close,Volume
2022-08-02,663.780029,677.890015,662.989990,666.159973,642.548889,711600
2022-08-03,673.070007,691.440002,668.929993,690.539978,666.064697,901800
2022-08-04,692.489990,699.380005,691.070007,696.010010,671.340881,746300
2022-08-05,687.250000,700.000000,686.289978,695.929993,671.263733,549000
2022-08-08,700.000000,705.309998,694.239990,696.270020,671.591736,490600
2022-08-09,695.250000,698.570007,688.989990,696.510010,671.823181,486200
2022-08-10,711.109985,725.270020,710.049988,725.210022,699.506042,822200
2022-08-11,732.109985,736.880005,727.450012,728.650024,702.824036,692300
2022-08-12,732.500000,752.440002,728.030029,751.830017,725.182434,765900
2022-08-15,745.210022,759.109985,743.549988,755.820007,729.031067,720500
2022-08-16,749.049988,763.669983,748.169983,757.070007,730.236694,664300
2022-08-17,744.469971,746.789978,734.539978,743.219971,716.877563,594100
2022-08-18,739.880005,747.960022,734.179993,745.219971,718.806641,785600
2022-08-19,736.039978,737.250000,712.309998,713.849976,688.548584,774900
2022-08-22,699.090027,702.179993,692.219971,695.049988,670.414917,675600
2022-08-23,692.580017,704.049988,692.000000,696.969971,672.266846,403500
2022-08-24,694.890015,704.320007,694.010010,700.419983,675.594604,386000
2022-08-25,703.690002,711.890015,700.309998,710.599976,685.413696,363700
2022-08-26,713.349976,714.270020,675.770020,676.440002,652.464539,633200
2022-08-29,671.950012,679.619995,670.150024,675.890015,651.934082,379500
2022-08-30,681.049988,681.659973,668.409973,672.719971,648.876404,486400
2022-08-31,678.650024,682.090027,665.039978,666.390015,642.770813,651400
2022-09-01,661.210022,665.460022,650.789978,664.849976,641.285217,485400
2022-09-02,677.059998,679.530029,654.049988,658.059998,634.735901,502000
2022-09-06,658.989990,667.229980,647.909973,661.630005,642.947388,656300
2022-09-07,664.020020,677.150024,659.820007,674.219971,655.181885,482700
2022-09-08,668.250000,692.429993,660.359985,691.919983,672.382080,860100
2022-09-09,695.000000,701.239990,692.880005,695.460022,675.822083,536600
2022-09-12,697.210022,701.799988,690.239990,696.809998,677.133972,756400
2022-09-13,674.059998,674.369995,643.309998,644.909973,626.699402,1239900
2022-09-14,650.599976,655.840027,636.760010,643.580017,625.407043,831800
2022-09-15,641.520020,648.969971,630.130005,632.340027,614.484497,778000
2022-09-16,623.830017,628.469971,615.849976,626.739990,609.042542,2693900
2022-09-19,620.820007,636.419983,620.820007,634.729980,616.806946,566400
2022-09-20,626.669983,629.690002,619.369995,622.309998,604.737671,561600
2022-09-21,629.340027,632.159973,607.619995,608.090027,590.919250,816600
2022-09-22,605.200012,607.989990,592.570007,600.500000,583.543518,854700
2022-09-23,593.229980,599.239990,583.099976,591.390015,574.690796,978900
2022-09-26,590.000000,593.789978,582.919983,584.650024,568.141113,692600
2022-09-27,593.320007,595.859985,573.960022,578.599976,562.261841,769400
2022-09-28,582.169983,588.830017,576.150024,585.429993,568.898987,885400
2022-09-29,577.469971,579.929993,559.700012,563.919983,547.996399,877300
2022-09-30,561.609985,567.559998,549.559998,550.280029,534.741577,851300
2022-10-03,555.000000,578.429993,543.229980,572.719971,556.547913,948900
2022-10-04,583.559998,591.340027,582.289978,591.299988,574.603210,778800
2022-10-05,581.090027,588.239990,573.940002,583.150024,566.683472,556600
2022-10-06,580.200012,585.000000,570.760010,571.609985,555.469238,566700
2022-10-07,564.830017,564.830017,546.989990,550.400024,534.858215,625900
2022-10-10,557.549988,558.140015,541.330017,545.539978,530.135376,512400
2022-10-11,535.179993,542.950012,526.940002,531.140015,516.142029,932700
2022-10-12,531.150024,538.429993,527.000000,531.099976,516.103210,797100
2022-10-13,505.059998,566.900024,503.119995,566.030029,550.046875,2345300
2022-10-14,567.250000,582.679993,547.590027,550.950012,535.392639,1276400
2022-10-17,566.000000,574.729980,566.000000,569.250000,553.175964,890900
2022-10-18,590.000000,590.250000,573.169983,581.059998,564.652466,800600
2022-10-19,581.729980,588.090027,573.469971,577.900024,561.581665,815400
2022-10-20,580.369995,590.739990,569.280029,572.359985,556.198059,820800
2022-10-21,573.770020,598.440002,570.940002,597.260010,580.395020,830800
2022-10-24,605.809998,615.000000,602.750000,611.440002,594.174561,948900
2022-10-25,610.000000,636.349976,610.000000,635.940002,617.982788,956000
2022-10-26,635.000000,641.650024,634.030029,637.799988,619.790222,1069200
2022-10-27,643.630005,657.229980,641.869995,648.979980,630.654541,943600
2022-10-28,648.799988,664.989990,645.539978,663.750000,645.007507,862600
2022-10-31,658.010010,662.640015,645.219971,645.909973,627.671265,1037400
2022-11-01,656.739990,658.140015,648.510010,652.000000,633.589233,771100
2022-11-02,650.489990,663.219971,637.900024,638.809998,620.771790,1061500
2022-11-03,626.440002,638.619995,622.979980,633.809998,615.912964,717200
2022-11-04,646.070007,660.390015,642.679993,656.150024,637.622131,707300
2022-11-07,660.250000,678.570007,655.549988,676.299988,657.203125,798500
2022-11-08,678.010010,691.400024,674.809998,686.330017,666.949890,1084300
2022-11-09,677.369995,682.830017,667.059998,669.619995,650.711731,539200
2022-11-10,700.719971,762.219971,700.140015,759.809998,738.355042,1795700
2022-11-11,748.000000,785.650024,748.000000,774.750000,752.873169,1278600
2022-11-14,760.000000,762.919983,722.809998,741.150024,720.221924,1183000
2022-11-15,757.059998,759.950012,732.299988,740.309998,719.405640,851300
2022-11-16,733.000000,733.000000,720.130005,727.030029,706.500671,806400
2022-11-17,715.309998,721.500000,710.190002,721.309998,700.942139,781200
2022-11-18,730.229980,730.650024,718.989990,720.609985,700.261902,626800
2022-11-21,716.580017,728.500000,715.479980,723.700012,703.264709,656800
2022-11-22,727.190002,737.030029,726.099976,733.450012,712.739380,605500
2022-11-23,731.479980,741.000000,729.260010,736.320007,715.528320,489000
2022-11-25,734.460022,739.849976,727.650024,737.780029,716.947083,301600
2022-11-28,728.000000,736.299988,719.440002,721.169983,700.806091,480100
2022-11-29,722.460022,724.770020,711.549988,714.000000,693.838623,698400
2022-11-30,714.000000,717.789978,693.289978,716.000000,695.782043,2757000
2022-12-01,718.849976,725.000000,711.200012,722.179993,701.787537,1103900
2022-12-02,706.270020,713.440002,699.700012,712.979980,692.847290,1142800
2022-12-05,709.000000,714.169983,698.750000,712.760010,692.633606,1100300
2022-12-06,707.190002,712.330017,700.049988,710.289978,694.991638,841000
2022-12-07,707.239990,721.659973,704.700012,709.159973,693.885986,877800
2022-12-08,710.000000,714.979980,701.159973,703.440002,688.289185,625800
2022-12-09,700.419983,714.039978,700.000000,706.950012,691.723633,549000
2022-12-12,705.669983,711.150024,702.030029,709.229980,693.954468,701300
2022-12-13,738.659973,743.169983,716.640015,724.150024,708.553162,949800
2022-12-14,718.950012,725.609985,704.380005,711.520020,696.195190,549200
2022-12-15,699.590027,702.950012,692.830017,698.179993,683.142456,566500
2022-12-16,690.020020,703.640015,683.919983,700.219971,685.138489,1697100
2022-12-19,699.440002,701.000000,687.119995,692.469971,677.555420,606700
2022-12-20,691.000000,695.390015,687.580017,691.559998,676.665100,590100
2022-12-21,702.460022,716.119995,699.400024,712.940002,697.584534,652200
2022-12-22,702.640015,707.369995,688.219971,703.330017,688.181580,623200
2022-12-23,708.770020,710.099976,700.200012,703.940002,688.778442,363200
2022-12-27,704.570007,707.599976,700.500000,703.260010,688.113037,325100
2022-12-28,704.000000,711.809998,700.289978,700.330017,685.246216,457700
2022-12-29,706.640015,720.940002,704.510010,716.150024,700.725464,395300
2022-12-30,708.289978,712.909973,698.359985,708.630005,693.367432,413000
2023-01-03,720.000000,723.539978,703.770020,712.039978,696.703979,540800
2023-01-04,719.650024,727.479980,713.400024,721.900024,706.351685,710200
2023-01-05,713.030029,717.169983,701.210022,701.239990,686.136597,686700
2023-01-06,713.419983,738.559998,710.469971,738.000000,722.104858,1215700
2023-01-09,742.210022,762.809998,741.750000,752.989990,736.771973,1102800
2023-01-10,749.630005,757.739990,744.380005,757.280029,740.969604,758900
2023-01-11,758.000000,763.750000,748.159973,755.919983,739.638855,788000
2023-01-12,763.159973,763.159973,741.150024,753.960022,737.721130,938600
2023-01-13,746.630005,758.489990,735.080017,753.989990,737.750427,984100
2023-01-17,750.179993,752.109985,735.099976,749.729980,733.582153,823800
2023-01-18,750.989990,763.059998,746.380005,747.359985,731.263245,728800
2023-01-19,737.809998,741.559998,729.619995,729.869995,714.149963,650700
2023-01-20,734.770020,742.679993,731.039978,741.710022,725.734924,724300
2023-01-23,741.869995,750.020020,735.400024,748.020020,731.909058,730200
2023-01-24,740.729980,757.080017,725.580017,752.070007,735.871765,558200
2023-01-25,743.099976,751.780029,732.500000,751.250000,735.069397,1070300
2023-01-26,750.000000,759.380005,746.200012,758.900024,742.554688,488700
2023-01-27,751.739990,764.099976,751.739990,759.179993,742.828613,489400
2023-01-30,750.409973,758.260010,746.539978,747.859985,731.752441,458300
2023-01-31,750.000000,759.710022,746.090027,759.210022,742.858032,572000
2023-02-01,753.719971,768.299988,744.390015,762.630005,746.204346,702200
2023-02-02,763.900024,781.770020,763.140015,770.729980,754.129822,1101700
2023-02-03,750.000000,769.809998,747.989990,757.159973,740.852173,1201800
2023-02-06,746.979980,750.119995,738.799988,742.380005,726.390442,691500
2023-02-07,735.299988,743.609985,728.409973,740.820007,724.864136,730300
2023-02-08,735.369995,741.770020,729.859985,729.859985,714.140137,517600
2023-02-09,739.119995,739.419983,714.450012,715.969971,700.549255,723700
2023-02-10,712.229980,726.390015,711.010010,723.510010,707.926941,626000
2023-02-13,722.859985,737.690002,721.010010,736.909973,721.038330,583100
2023-02-14,733.760010,742.900024,727.000000,729.150024,713.445496,466700
2023-02-15,719.150024,727.830017,718.369995,724.190002,708.592285,479200
2023-02-16,710.809998,722.559998,709.469971,713.000000,697.643250,492600
2023-02-17,708.460022,716.729980,706.380005,716.159973,700.735168,519200
2023-02-21,706.130005,708.580017,692.219971,695.750000,680.764771,646400
2023-02-22,695.750000,699.049988,682.080017,687.409973,672.604431,937900
2023-02-23,697.270020,702.140015,686.469971,691.840027,676.939026,614800
2023-02-24,682.570007,691.280029,678.580017,683.429993,668.710144,553500
2023-02-27,694.880005,696.500000,681.700012,683.059998,668.348145,560000
2023-02-28,685.500000,694.380005,683.130005,689.429993,674.580872,859100
2023-03-01,683.150024,688.260010,675.330017,680.559998,665.901978,635000
2023-03-02,673.000000,687.400024,672.760010,685.909973,671.136719,490200
2023-03-03,693.609985,695.340027,688.059998,695.239990,680.265808,812200
2023-03-06,688.349976,698.789978,687.559998,688.390015,678.442566,543300
2023-03-07,688.390015,688.979980,673.169983,674.659973,664.910950,417200
2023-03-08,676.619995,680.330017,672.650024,674.359985,664.615295,554800
2023-03-09,674.489990,675.229980,650.000000,651.280029,641.868835,787100
2023-03-10,647.700012,651.460022,628.479980,635.030029,625.853638,960900
2023-03-13,625.020020,643.229980,624.090027,625.770020,616.727417,997600
2023-03-14,646.409973,648.000000,624.710022,637.830017,628.613159,928600
2023-03-15,621.000000,634.500000,620.000000,631.739990,622.611145,1130000
2023-03-16,627.299988,645.380005,621.299988,636.979980,627.775452,726200
2023-03-17,638.710022,638.710022,623.849976,636.710022,627.509399,2701500
2023-03-20,647.469971,652.440002,639.530029,643.559998,634.260376,924200
2023-03-21,659.929993,665.179993,658.539978,662.150024,652.581726,791200
2023-03-22,660.080017,667.450012,647.890015,648.320007,638.951538,480100
2023-03-23,653.280029,660.989990,645.549988,651.780029,642.361633,483400
2023-03-24,642.809998,647.820007,638.090027,644.880005,635.561279,574100
2023-03-27,654.530029,656.770020,646.479980,648.320007,638.951538,411100
2023-03-28,646.340027,649.900024,641.380005,646.239990,636.901611,373300
2023-03-29,652.030029,657.739990,651.000000,657.219971,647.722961,589300
2023-03-30,663.510010,667.619995,657.099976,661.039978,651.487732,392300
2023-03-31,665.090027,669.150024,662.609985,669.119995,659.451050,516300
2023-04-03,664.520020,670.210022,656.479980,666.409973,656.780151,622800
2023-04-04,665.890015,669.650024,653.840027,659.109985,649.585632,525100
2023-04-05,652.380005,656.869995,651.289978,656.039978,646.559998,426100
2023-04-06,656.599976,659.059998,653.989990,656.400024,646.914856,441700
2023-04-10,652.349976,659.830017,650.789978,659.820007,650.285400,393800
2023-04-11,662.000000,671.440002,661.849976,669.679993,660.002930,535800
2023-04-12,676.150024,677.640015,663.359985,665.969971,656.346497,481200
2023-04-13,663.369995,671.580017,658.530029,670.729980,661.037720,694000
2023-04-14,680.229980,704.010010,678.059998,691.330017,681.340088,1117700
2023-04-17,691.330017,699.099976,690.789978,698.359985,688.268433,586100
2023-04-18,700.369995,701.229980,689.859985,694.030029,684.001099,593800
2023-04-19,690.979980,699.500000,690.010010,695.239990,685.193542,348100
2023-04-20,690.469971,698.929993,690.469971,696.380005,686.317078,580400
2023-04-21,695.530029,696.270020,678.919983,680.940002,671.100220,774500
2023-04-24,682.280029,682.280029,673.099976,674.190002,664.447754,451800
2023-04-25,670.640015,671.729980,658.460022,659.710022,650.177002,552200
2023-04-26,655.690002,661.739990,647.419983,650.669983,641.267578,434700
2023-04-27,657.250000,663.530029,655.270020,662.679993,653.104065,393900
2023-04-28,659.830017,672.030029,658.950012,671.200012,661.500977,529000
2023-05-01,675.080017,675.590027,662.179993,662.969971,653.389832,560200
2023-05-02,657.729980,658.590027,635.280029,651.460022,642.046265,719700
2023-05-03,657.419983,662.969971,640.250000,642.409973,633.126953,430700
2023-05-04,638.549988,638.549988,628.229980,631.659973,622.532288,589300
2023-05-05,642.190002,644.659973,637.549988,644.479980,635.167053,484300
2023-05-08,646.250000,647.000000,640.780029,643.140015,633.846436,374500
2023-05-09,639.000000,643.489990,633.630005,635.570007,626.385803,441700
2023-05-10,643.950012,644.950012,624.500000,629.179993,620.088196,622400
2023-05-11,630.169983,643.489990,627.619995,642.020020,632.742615,726100
2023-05-12,646.559998,651.200012,642.950012,645.099976,635.778137,906200
2023-05-15,645.179993,650.260010,642.700012,644.750000,635.433167,501900
2023-05-16,642.590027,643.919983,633.229980,633.830017,624.670959,362700
2023-05-17,640.229980,651.619995,638.530029,650.640015,641.238098,478300
2023-05-18,650.570007,673.169983,649.460022,669.330017,659.657959,1125900
2023-05-19,673.440002,676.530029,662.710022,666.700012,657.065979,1362000
2023-05-22,666.330017,675.770020,666.289978,671.390015,661.688232,648800
2023-05-23,666.520020,671.969971,659.289978,661.530029,651.970703,713300
2023-05-24,653.010010,656.510010,648.450012,655.000000,645.535034,554500
2023-05-25,655.320007,663.119995,653.400024,660.520020,650.975281,522800
2023-05-26,664.880005,675.250000,662.770020,672.299988,662.585022,533900
2023-05-30,677.539978,680.690002,668.890015,673.580017,663.846558,504200
2023-05-31,671.799988,674.609985,656.359985,657.549988,648.048157,1898400
2023-06-01,663.570007,671.450012,660.369995,668.840027,659.175110,569800
2023-06-02,676.169983,685.000000,676.169983,681.859985,672.006897,559800
2023-06-05,681.450012,682.960022,674.219971,676.489990,666.714478,551600
2023-06-06,673.340027,685.609985,673.340027,684.919983,675.022705,748600
2023-06-07,679.000000,680.030029,670.190002,678.229980,673.344849,534100
2023-06-08,675.320007,681.900024,666.010010,680.580017,675.677979,521800
2023-06-09,682.390015,686.450012,677.270020,684.400024,679.470459,465300
2023-06-12,684.609985,689.119995,682.260010,682.380005,677.464966,435000
2023-06-13,685.330017,693.090027,685.000000,689.090027,684.126709,624000
2023-06-14,690.719971,705.169983,690.030029,692.450012,687.462463,678000
2023-06-15,693.130005,712.739990,691.820007,711.190002,706.067505,644400
2023-06-16,715.450012,716.359985,702.349976,702.780029,697.718079,1281900
2023-06-20,695.690002,696.460022,687.500000,690.950012,685.973267,698100
2023-06-21,690.719971,696.150024,686.400024,689.039978,684.077026,489300
2023-06-22,684.409973,684.510010,675.369995,679.380005,674.486633,361200
2023-06-23,670.349976,682.929993,670.000000,680.450012,675.548889,686000
2023-06-26,678.080017,684.989990,678.080017,680.169983,675.270874,403800
2023-06-27,683.429993,688.340027,677.760010,684.640015,679.708740,528600
2023-06-28,684.640015,685.770020,680.119995,685.219971,680.284485,368100
2023-06-29,686.700012,690.909973,681.979980,688.210022,683.252991,524700
2023-06-30,695.119995,695.979980,690.450012,691.140015,686.161926,921900
2023-07-03,690.000000,702.159973,689.739990,693.580017,688.584351,376900
2023-07-05,691.669983,700.630005,685.869995,692.830017,687.839722,681400
2023-07-06,685.000000,686.500000,674.799988,680.630005,675.727600,675300
2023-07-07,678.280029,691.989990,677.940002,684.099976,679.172607,435200
2023-07-10,693.830017,704.929993,692.780029,696.169983,691.155640,568600
2023-07-11,699.919983,710.989990,699.739990,710.200012,705.084595,504900
2023-07-12,722.669983,727.000000,718.859985,726.000000,720.770813,642000
2023-07-13,732.869995,740.400024,727.450012,739.799988,734.471375,928100
2023-07-14,743.000000,744.000000,722.409973,728.030029,722.786194,1064100
2023-07-17,724.549988,733.000000,720.500000,727.869995,722.627319,648400
2023-07-18,725.520020,740.830017,723.229980,738.929993,733.607666,790000
2023-07-19,739.960022,752.950012,739.960022,747.299988,741.917358,718900
2023-07-20,744.020020,753.369995,742.500000,750.880005,745.471619,621600
2023-07-21,753.239990,756.320007,749.750000,751.210022,745.799255,512300
2023-07-24,751.700012,757.010010,750.489990,756.580017,751.130554,385400
2023-07-25,752.549988,752.979980,742.210022,746.020020,740.646606,610700
2023-07-26,743.250000,749.869995,741.010010,743.159973,737.807190,552800
2023-07-27,746.119995,747.989990,728.400024,729.070007,723.818726,555200
2023-07-28,738.200012,746.250000,734.780029,738.340027,733.021973,522800
2023-07-31,739.989990,743.320007,735.609985,738.849976,733.528198,367700
2023-08-01,733.320007,735.909973,730.500000,732.260010,726.985718,359600
2023-08-02,722.440002,723.789978,713.270020,717.440002,712.272461,649200
2023-08-03,710.479980,712.880005,705.619995,710.169983,705.054810,585500
2023-08-04,710.070007,720.940002,709.080017,710.280029,705.164063,475100
2023-08-07,713.309998,718.830017,711.640015,712.549988,707.417664,387900
2023-08-08,703.390015,703.390015,687.520020,696.979980,691.959839,676900
2023-08-09,695.260010,699.969971,691.000000,692.090027,687.105103,447400
2023-08-10,697.020020,706.090027,694.570007,697.010010,691.989624,496900
2023-08-11,693.770020,698.299988,690.280029,695.609985,690.599670,381100
2023-08-14,692.809998,694.169983,688.640015,692.929993,687.938965,395000
2023-08-15,684.989990,686.109985,670.500000,672.820007,667.973877,519700
2023-08-16,670.000000,676.460022,670.000000,672.239990,667.398010,494700
2023-08-17,674.710022,681.049988,672.489990,674.000000,669.145325,471200
2023-08-18,665.229980,675.309998,665.229980,670.250000,665.422363,530500
2023-08-21,672.200012,676.950012,666.500000,671.590027,666.752747,434300
2023-08-22,671.590027,674.760010,664.609985,665.840027,661.044128,332500
2023-08-23,668.400024,680.330017,667.119995,678.770020,673.881042,386800
2023-08-24,678.780029,688.580017,672.969971,673.159973,668.311401,317900
2023-08-25,676.000000,682.200012,671.260010,675.960022,671.091248,275200
2023-08-28,681.309998,683.539978,674.630005,679.000000,674.109314,430900
