Date,Open,High,Low,Close,Adj Close,Volume
2022-08-04,0.445000,0.445000,0.435000,0.445000,0.416610,150000
2022-08-05,0.445000,0.455000,0.445000,0.455000,0.425972,610200
2022-08-08,0.450000,0.455000,0.445000,0.450000,0.421291,532001
2022-08-09,0.440000,0.450000,0.440000,0.450000,0.421291,280800
2022-08-10,0.450000,0.450000,0.440000,0.450000,0.421291,204000
2022-08-11,0.445000,0.450000,0.440000,0.445000,0.416610,698000
2022-08-12,0.445000,0.450000,0.440000,0.450000,0.421291,282000
2022-08-15,0.445000,0.450000,0.440000,0.445000,0.416610,810000
2022-08-16,0.440000,0.445000,0.435000,0.440000,0.411929,918000
2022-08-17,0.435000,0.455000,0.435000,0.455000,0.425972,1373600
2022-08-18,0.450000,0.450000,0.440000,0.450000,0.421291,1780000
2022-08-19,0.450000,0.450000,0.450000,0.450000,0.421291,524000
2022-08-22,0.445000,0.450000,0.445000,0.445000,0.416610,1860000
2022-08-23,0.445000,0.450000,0.440000,0.450000,0.421291,1883600
2022-08-24,0.440000,0.440000,0.440000,0.440000,0.411929,216000
2022-08-25,0.440000,0.445000,0.435000,0.445000,0.416610,400000
2022-08-26,0.445000,0.450000,0.445000,0.450000,0.421291,950000
2022-08-29,0.440000,0.440000,0.410000,0.420000,0.393205,9138000
2022-08-30,0.415000,0.420000,0.405000,0.410000,0.383843,1353943
2022-08-31,0.415000,0.415000,0.405000,0.410000,0.383843,4794159
2022-09-01,0.410000,0.415000,0.400000,0.405000,0.379162,1057102
2022-09-02,0.410000,0.410000,0.400000,0.410000,0.383843,1012000
2022-09-05,0.400000,0.410000,0.400000,0.405000,0.379162,386000
2022-09-06,0.405000,0.410000,0.405000,0.405000,0.379162,636000
2022-09-07,0.405000,0.405000,0.400000,0.405000,0.379162,113456
2022-09-08,0.410000,0.410000,0.405000,0.405000,0.379162,281800
2022-09-09,0.410000,0.410000,0.400000,0.400000,0.374481,130000
2022-09-13,0.410000,0.410000,0.395000,0.400000,0.374481,1012209
2022-09-14,0.395000,0.400000,0.395000,0.400000,0.374481,312000
2022-09-15,0.395000,0.405000,0.395000,0.405000,0.383961,366000
2022-09-16,0.400000,0.400000,0.390000,0.390000,0.369740,220000
2022-09-19,0.390000,0.390000,0.385000,0.390000,0.369740,194400
2022-09-20,0.385000,0.400000,0.385000,0.400000,0.379221,122000
2022-09-21,0.395000,0.400000,0.390000,0.400000,0.379221,302000
2022-09-22,0.390000,0.400000,0.390000,0.395000,0.374481,21800
2022-09-23,0.400000,0.400000,0.390000,0.395000,0.374481,247000
2022-09-26,0.395000,0.395000,0.365000,0.370000,0.350779,2712000
2022-09-27,0.370000,0.370000,0.345000,0.370000,0.350779,3048000
2022-09-28,0.365000,0.370000,0.350000,0.370000,0.350779,596000
2022-09-29,0.360000,0.375000,0.350000,0.360000,0.341299,890800
2022-09-30,0.360000,0.365000,0.350000,0.365000,0.346039,262000
2022-10-03,0.365000,0.365000,0.350000,0.365000,0.346039,70000
2022-10-05,0.370000,0.380000,0.370000,0.380000,0.360260,165600
2022-10-06,0.370000,0.380000,0.370000,0.380000,0.360260,139800
2022-10-07,0.370000,0.380000,0.365000,0.380000,0.360260,144200
2022-10-10,0.380000,0.380000,0.360000,0.365000,0.346039,172000
2022-10-11,0.370000,0.380000,0.360000,0.370000,0.350779,83840
2022-10-12,0.360000,0.370000,0.360000,0.370000,0.350779,70000
2022-10-13,0.370000,0.370000,0.355000,0.370000,0.350779,1050000
2022-10-14,0.365000,0.370000,0.360000,0.370000,0.350779,689400
2022-10-17,0.370000,0.380000,0.360000,0.370000,0.350779,398000
2022-10-18,0.360000,0.370000,0.360000,0.370000,0.350779,1286000
2022-10-19,0.370000,0.375000,0.365000,0.370000,0.350779,164000
2022-10-20,0.360000,0.360000,0.350000,0.360000,0.341299,311000
2022-10-21,0.360000,0.360000,0.360000,0.360000,0.341299,0
2022-10-24,0.350000,0.365000,0.335000,0.350000,0.331818,776000
2022-10-25,0.350000,0.360000,0.340000,0.350000,0.331818,714000
2022-10-26,0.355000,0.360000,0.355000,0.355000,0.336558,202000
2022-10-27,0.360000,0.370000,0.340000,0.350000,0.331818,1837280
2022-10-28,0.340000,0.345000,0.330000,0.345000,0.327078,710000
2022-10-31,0.335000,0.345000,0.330000,0.345000,0.327078,212000
2022-11-01,0.350000,0.360000,0.335000,0.360000,0.341299,872800
2022-11-02,0.350000,0.365000,0.350000,0.360000,0.341299,160000
2022-11-03,0.355000,0.355000,0.345000,0.345000,0.327078,262076
2022-11-04,0.345000,0.365000,0.345000,0.365000,0.346039,1975856
2022-11-07,0.360000,0.375000,0.355000,0.375000,0.355519,529400
2022-11-08,0.375000,0.375000,0.365000,0.365000,0.346039,216000
2022-11-09,0.360000,0.365000,0.355000,0.355000,0.336558,178000
2022-11-10,0.355000,0.365000,0.350000,0.365000,0.346039,469984
2022-11-11,0.365000,0.375000,0.355000,0.370000,0.350779,1376000
2022-11-14,0.360000,0.375000,0.360000,0.370000,0.350779,440640
2022-11-15,0.375000,0.395000,0.365000,0.395000,0.374481,1660000
2022-11-16,0.390000,0.390000,0.375000,0.380000,0.360260,1061000
2022-11-17,0.370000,0.385000,0.370000,0.385000,0.365000,30000
2022-11-18,0.380000,0.385000,0.380000,0.380000,0.360260,140348
2022-11-21,0.375000,0.390000,0.375000,0.385000,0.365000,286000
2022-11-22,0.380000,0.390000,0.380000,0.390000,0.369740,247600
2022-11-23,0.395000,0.395000,0.380000,0.380000,0.360260,398000
2022-11-24,0.390000,0.390000,0.380000,0.390000,0.369740,40000
2022-11-25,0.380000,0.390000,0.375000,0.390000,0.369740,179000
2022-11-28,0.375000,0.390000,0.370000,0.390000,0.369740,128000
2022-11-29,0.385000,0.390000,0.380000,0.390000,0.369740,216000
2022-11-30,0.385000,0.390000,0.385000,0.390000,0.369740,850000
2022-12-01,0.390000,0.400000,0.390000,0.395000,0.374481,1022000
2022-12-02,0.390000,0.390000,0.385000,0.385000,0.365000,158000
2022-12-05,0.390000,0.400000,0.385000,0.400000,0.379221,940400
2022-12-06,0.400000,0.415000,0.390000,0.410000,0.388701,446000
2022-12-07,0.415000,0.425000,0.410000,0.410000,0.388701,572600
2022-12-08,0.410000,0.410000,0.395000,0.400000,0.379221,422000
2022-12-09,0.400000,0.415000,0.390000,0.400000,0.379221,1992000
2022-12-12,0.405000,0.410000,0.400000,0.400000,0.379221,282000
2022-12-13,0.400000,0.405000,0.395000,0.405000,0.383961,840800
2022-12-14,0.410000,0.410000,0.390000,0.395000,0.374481,1120000
2022-12-15,0.395000,0.400000,0.385000,0.400000,0.379221,1308960
2022-12-16,0.400000,0.400000,0.390000,0.400000,0.379221,802000
2022-12-19,0.395000,0.395000,0.395000,0.395000,0.374481,206000
2022-12-20,0.390000,0.400000,0.390000,0.400000,0.379221,220000
2022-12-21,0.395000,0.395000,0.390000,0.395000,0.374481,792751
2022-12-22,0.395000,0.420000,0.390000,0.410000,0.388701,1844000
2022-12-23,0.400000,0.400000,0.400000,0.400000,0.379221,80000
2022-12-28,0.405000,0.440000,0.395000,0.430000,0.407662,3468600
2022-12-29,0.415000,0.420000,0.405000,0.420000,0.398182,694000
2022-12-30,0.410000,0.425000,0.400000,0.420000,0.398182,1601800
2023-01-03,0.405000,0.410000,0.400000,0.410000,0.388701,1638000
2023-01-04,0.410000,0.415000,0.400000,0.415000,0.393442,1578000
2023-01-05,0.420000,0.420000,0.405000,0.420000,0.398182,148000
2023-01-06,0.410000,0.415000,0.410000,0.410000,0.388701,459200
2023-01-09,0.410000,0.420000,0.405000,0.420000,0.398182,274000
2023-01-10,0.420000,0.420000,0.410000,0.415000,0.393442,854271
2023-01-11,0.415000,0.425000,0.405000,0.420000,0.398182,1562840
2023-01-12,0.420000,0.420000,0.400000,0.405000,0.383961,1574000
2023-01-13,0.405000,0.420000,0.405000,0.420000,0.398182,682000
2023-01-16,0.420000,0.420000,0.410000,0.420000,0.398182,858000
2023-01-17,0.420000,0.420000,0.410000,0.420000,0.398182,310000
2023-01-18,0.410000,0.420000,0.410000,0.420000,0.398182,134000
2023-01-19,0.420000,0.420000,0.410000,0.410000,0.388701,646800
2023-01-20,0.405000,0.420000,0.405000,0.410000,0.388701,882800
2023-01-26,0.415000,0.440000,0.410000,0.440000,0.417143,2495640
2023-01-27,0.440000,0.470000,0.435000,0.470000,0.445584,3858000
2023-01-30,0.470000,0.475000,0.465000,0.470000,0.445584,1680000
2023-01-31,0.470000,0.470000,0.450000,0.465000,0.440844,1460001
2023-02-01,0.465000,0.465000,0.450000,0.460000,0.436104,604000
2023-02-02,0.450000,0.465000,0.450000,0.455000,0.431364,1118400
2023-02-03,0.450000,0.455000,0.440000,0.455000,0.431364,784800
2023-02-06,0.445000,0.450000,0.440000,0.445000,0.421883,952000
2023-02-07,0.445000,0.450000,0.440000,0.445000,0.421883,576800
2023-02-08,0.440000,0.450000,0.420000,0.440000,0.417143,2176037
2023-02-09,0.425000,0.440000,0.425000,0.440000,0.417143,348000
2023-02-10,0.440000,0.440000,0.430000,0.440000,0.417143,374568
2023-02-13,0.430000,0.440000,0.430000,0.440000,0.417143,661800
2023-02-14,0.430000,0.470000,0.430000,0.465000,0.440844,3296800
2023-02-15,0.465000,0.465000,0.450000,0.455000,0.431364,630000
2023-02-16,0.445000,0.460000,0.445000,0.450000,0.426623,502680
2023-02-17,0.445000,0.445000,0.440000,0.440000,0.417143,506000
2023-02-20,0.435000,0.445000,0.435000,0.435000,0.412403,729200
2023-02-21,0.430000,0.445000,0.430000,0.445000,0.421883,64000
2023-02-22,0.445000,0.445000,0.435000,0.440000,0.417143,200081
2023-02-23,0.440000,0.445000,0.435000,0.440000,0.417143,36800
2023-02-24,0.435000,0.440000,0.430000,0.440000,0.417143,754000
2023-02-27,0.440000,0.440000,0.425000,0.425000,0.402922,606000
2023-02-28,0.420000,0.430000,0.420000,0.425000,0.402922,239800
2023-03-01,0.430000,0.450000,0.420000,0.430000,0.407662,593823
2023-03-02,0.430000,0.435000,0.420000,0.430000,0.407662,241800
2023-03-03,0.430000,0.435000,0.415000,0.430000,0.407662,1467960
2023-03-06,0.430000,0.430000,0.430000,0.430000,0.407662,237824
2023-03-07,0.425000,0.435000,0.425000,0.435000,0.412403,131000
2023-03-08,0.425000,0.435000,0.420000,0.430000,0.407662,66000
2023-03-09,0.430000,0.445000,0.425000,0.445000,0.421883,808720
2023-03-10,0.435000,0.440000,0.430000,0.440000,0.417143,360000
2023-03-13,0.425000,0.430000,0.425000,0.425000,0.402922,452000
2023-03-14,0.425000,0.425000,0.415000,0.420000,0.398182,911000
2023-03-15,0.415000,0.430000,0.415000,0.430000,0.407662,123800
2023-03-16,0.410000,0.420000,0.410000,0.415000,0.393442,201240
2023-03-17,0.425000,0.425000,0.410000,0.415000,0.393442,647600
2023-03-20,0.410000,0.425000,0.405000,0.425000,0.402922,1358000
2023-03-21,0.425000,0.425000,0.420000,0.425000,0.402922,342000
2023-03-22,0.420000,0.430000,0.420000,0.425000,0.402922,206000
2023-03-23,0.425000,0.430000,0.420000,0.420000,0.398182,474200
2023-03-24,0.420000,0.430000,0.420000,0.430000,0.407662,171160
2023-03-27,0.420000,0.435000,0.420000,0.435000,0.412403,1380312
2023-03-28,0.430000,0.435000,0.430000,0.435000,0.412403,560000
2023-03-29,0.425000,0.435000,0.425000,0.435000,0.412403,431200
2023-03-30,0.430000,0.440000,0.425000,0.440000,0.417143,256000
2023-03-31,0.430000,0.435000,0.425000,0.435000,0.412403,746800
2023-04-03,0.435000,0.435000,0.425000,0.425000,0.402922,278400
2023-04-04,0.430000,0.430000,0.420000,0.420000,0.398182,684000
2023-04-06,0.420000,0.430000,0.420000,0.430000,0.407662,408000
2023-04-11,0.420000,0.430000,0.420000,0.425000,0.402922,92000
2023-04-12,0.425000,0.425000,0.420000,0.425000,0.402922,136000
2023-04-13,0.425000,0.430000,0.420000,0.430000,0.407662,1235200
2023-04-14,0.420000,0.425000,0.420000,0.420000,0.398182,190000
2023-04-17,0.420000,0.430000,0.420000,0.430000,0.407662,459000
2023-04-18,0.430000,0.430000,0.420000,0.425000,0.402922,498000
2023-04-19,0.420000,0.430000,0.420000,0.420000,0.398182,122720
2023-04-20,0.425000,0.430000,0.420000,0.420000,0.398182,53184
2023-04-21,0.420000,0.430000,0.420000,0.430000,0.407662,431592
2023-04-24,0.425000,0.425000,0.415000,0.425000,0.402922,444000
2023-04-25,0.415000,0.415000,0.410000,0.415000,0.393442,621600
2023-04-26,0.405000,0.420000,0.405000,0.420000,0.398182,194000
2023-04-27,0.420000,0.420000,0.400000,0.410000,0.388701,857600
2023-04-28,0.415000,0.420000,0.415000,0.415000,0.393442,163360
2023-05-02,0.410000,0.420000,0.405000,0.420000,0.398182,265200
2023-05-03,0.410000,0.410000,0.405000,0.410000,0.388701,213440
2023-05-04,0.415000,0.420000,0.405000,0.415000,0.393442,682045
2023-05-05,0.410000,0.415000,0.405000,0.410000,0.388701,632606
2023-05-08,0.410000,0.445000,0.410000,0.435000,0.412403,1131089
2023-05-09,0.430000,0.435000,0.425000,0.430000,0.407662,1046000
2023-05-10,0.430000,0.430000,0.420000,0.430000,0.407662,146000
2023-05-11,0.420000,0.435000,0.420000,0.435000,0.412403,217200
2023-05-12,0.430000,0.430000,0.420000,0.425000,0.402922,462000
2023-05-15,0.420000,0.430000,0.420000,0.430000,0.407662,416000
2023-05-16,0.430000,0.430000,0.420000,0.425000,0.402922,464000
2023-05-17,0.430000,0.430000,0.420000,0.420000,0.398182,503800
2023-05-18,0.415000,0.420000,0.415000,0.420000,0.398182,78000
2023-05-19,0.420000,0.420000,0.410000,0.420000,0.398182,44000
2023-05-22,0.420000,0.420000,0.395000,0.400000,0.379221,5906000
2023-05-23,0.395000,0.400000,0.395000,0.400000,0.379221,272000
2023-05-24,0.395000,0.400000,0.395000,0.400000,0.379221,148000
2023-05-25,0.400000,0.400000,0.385000,0.390000,0.369740,894000
2023-05-29,0.395000,0.395000,0.390000,0.395000,0.374481,365120
2023-05-30,0.395000,0.400000,0.390000,0.400000,0.379221,361600
2023-05-31,0.390000,0.400000,0.380000,0.395000,0.374481,248000
2023-06-01,0.395000,0.395000,0.390000,0.395000,0.374481,717560
2023-06-02,0.395000,0.395000,0.385000,0.395000,0.374481,1428000
2023-06-05,0.395000,0.400000,0.395000,0.400000,0.379221,210000
2023-06-06,0.395000,0.400000,0.390000,0.395000,0.374481,920000
2023-06-07,0.400000,0.400000,0.395000,0.395000,0.374481,991362
2023-06-08,0.395000,0.400000,0.390000,0.400000,0.379221,70000
2023-06-09,0.395000,0.400000,0.390000,0.400000,0.379221,118000
2023-06-12,0.390000,0.400000,0.390000,0.395000,0.374481,416920
2023-06-13,0.395000,0.400000,0.390000,0.400000,0.379221,171400
2023-06-14,0.395000,0.400000,0.390000,0.400000,0.379221,1530000
2023-06-15,0.400000,0.400000,0.390000,0.395000,0.374481,458200
2023-06-16,0.395000,0.400000,0.390000,0.400000,0.379221,688000
2023-06-19,0.395000,0.400000,0.390000,0.395000,0.374481,527404
2023-06-20,0.400000,0.400000,0.395000,0.395000,0.374481,1630000
2023-06-21,0.395000,0.395000,0.390000,0.390000,0.369740,560000
2023-06-23,0.390000,0.400000,0.380000,0.385000,0.365000,680000
2023-06-26,0.375000,0.380000,0.365000,0.365000,0.365000,256800
2023-06-27,0.375000,0.375000,0.365000,0.375000,0.375000,508000
2023-06-28,0.375000,0.380000,0.370000,0.370000,0.370000,404000
2023-06-29,0.370000,0.375000,0.370000,0.370000,0.370000,110000
2023-06-30,0.370000,0.375000,0.370000,0.370000,0.370000,310000
2023-07-03,0.370000,0.385000,0.370000,0.380000,0.380000,369200
2023-07-04,0.390000,0.395000,0.385000,0.390000,0.390000,224000
2023-07-05,0.385000,0.385000,0.380000,0.380000,0.380000,1010000
2023-07-06,0.380000,0.385000,0.380000,0.385000,0.385000,506000
2023-07-07,0.380000,0.385000,0.380000,0.380000,0.380000,116000
2023-07-10,0.385000,0.385000,0.380000,0.380000,0.380000,586000
2023-07-11,0.380000,0.385000,0.380000,0.380000,0.380000,343200
2023-07-12,0.385000,0.390000,0.385000,0.385000,0.385000,126000
2023-07-13,0.385000,0.400000,0.385000,0.395000,0.395000,548000
2023-07-14,0.395000,0.400000,0.390000,0.390000,0.390000,234000
2023-07-18,0.380000,0.385000,0.380000,0.385000,0.385000,824000
2023-07-19,0.395000,0.395000,0.390000,0.390000,0.390000,284000
2023-07-20,0.390000,0.405000,0.390000,0.400000,0.400000,1140000
2023-07-21,0.400000,0.400000,0.385000,0.385000,0.385000,359883
2023-07-24,0.385000,0.385000,0.385000,0.385000,0.385000,0
2023-07-25,0.385000,0.395000,0.375000,0.390000,0.390000,520000
2023-07-26,0.380000,0.390000,0.380000,0.390000,0.390000,230000
2023-07-27,0.380000,0.390000,0.380000,0.385000,0.385000,62000
2023-07-28,0.385000,0.395000,0.380000,0.395000,0.395000,452000
2023-07-31,0.395000,0.400000,0.390000,0.400000,0.400000,122000
2023-08-01,0.390000,0.400000,0.390000,0.390000,0.390000,26800
2023-08-02,0.390000,0.400000,0.390000,0.400000,0.400000,152000
2023-08-03,0.390000,0.390000,0.385000,0.385000,0.385000,150000
2023-08-04,0.385000,0.390000,0.385000,0.385000,0.385000,358800
2023-08-07,0.380000,0.385000,0.380000,0.385000,0.385000,120000
2023-08-08,0.380000,0.380000,0.370000,0.380000,0.380000,316000
2023-08-09,0.380000,0.380000,0.370000,0.380000,0.380000,1372000
2023-08-10,0.370000,0.375000,0.370000,0.370000,0.370000,126000
2023-08-11,0.375000,0.390000,0.370000,0.380000,0.380000,720000
2023-08-14,0.380000,0.385000,0.370000,0.385000,0.385000,132000
2023-08-15,0.370000,0.375000,0.370000,0.375000,0.375000,114800
2023-08-16,0.370000,0.370000,0.360000,0.370000,0.370000,626380
2023-08-17,0.365000,0.370000,0.365000,0.370000,0.370000,159800
2023-08-18,0.375000,0.385000,0.365000,0.375000,0.375000,150000
2023-08-21,0.370000,0.375000,0.370000,0.370000,0.370000,808000
2023-08-22,0.370000,0.375000,0.370000,0.375000,0.375000,332000
2023-08-23,0.370000,0.375000,0.365000,0.370000,0.370000,1221410
2023-08-24,0.365000,0.365000,0.360000,0.360000,0.360000,709400
2023-08-25,0.360000,0.370000,0.355000,0.370000,0.370000,610000
2023-08-28,0.355000,0.365000,0.350000,0.360000,0.360000,1210400
